USW00014806,20140101,TMIN,-78,TOBS,-78,PRCP,0,SNOW,0,SNWD,0,WESD,0,40.3131,-88.1594,IL
USW00053802,20140102,TMIN,-188,PRCP,3,AWND,81,PGTM,1012,WDF2,330,WDF5,340,WSF2,112,WSF5,139,39.4781,-88.2803,IL
USC00118353,20140102,TMIN,-89,TOBS,-83,PRCP,51,SNOW,51,SNWD,51,41.0908,-88.8158,IL
USC00116738,20140102,TMIN,-122,TOBS,-122,PRCP,58,SNOW,76,SNWD,76,SN32,-22,SX32,-22,39.8058,-90.8236,IL
USC00118634,20140102,TMIN,-89,TOBS,-83,PRCP,38,SNOW,38,SNWD,25,39.0597,-87.6625,IL
USC00113262,20140102,TMIN,-161,TOBS,-133,PRCP,33,SNOW,51,SNWD,178,42.2972,-89.6039,IL
USC00118293,20140102,TMIN,-233,TOBS,-194,PRCP,0,SNOW,0,SNWD,178,WSFG,85,42.3997,-89.9903,IL
USC00112687,20140102,TMIN,-83,TOBS,-83,PRCP,51,SNOW,127,SNWD,127,39.1181,-88.6244,IL
USC00111550,20140102,TMIN,-133,TOBS,-133,41.8558,-87.6094,IL
USC00117876,20140102,TMIN,-89,TOBS,-89,PRCP,61,39.4078,-88.7739,IL
USC00114355,20140102,TMIN,-133,TOBS,-122,PRCP,13,SNOW,51,SNWD,127,41.4256,-91.0094,IL
USC00115097,20140102,TMIN,-178,TOBS,-94,PRCP,51,SNOW,97,SNWD,152,41.8128,-88.0728,IL
USW00003887,20140102,TMIN,-149,PRCP,0,AWND,68,PGTM,1023,WDF2,320,WDF5,320,WSF2,107,WSF5,134,WT01,1,WT08,1,39.8344,-88.8656,IL
USW00094822,20140102,TMIN,-238,PRCP,0,SNOW,3,SNWD,280,AWND,54,TAVG,-121,WDF2,360,WDF5,350,WSF2,89,WSF5,107,WT09,1,42.1928,-89.0931,IL
USC00111290,20140102,TMIN,-100,TOBS,-94,PRCP,30,SNOW,76,SNWD,76,38.6308,-89.3658,IL
USC00114530,20140102,TMIN,-94,TOBS,-89,PRCP,30,SNOW,38,SNWD,127,41.5033,-88.1028,IL
USC00113290,20140102,TMIN,-144,TOBS,-122,PRCP,0,41.8978,-90.1544,IL
USC00116610,20140102,TMIN,-100,TOBS,-100,PRCP,102,SNOW,152,SNWD,152,39.6186,-87.6672,IL
USC00115493,20140102,TMIN,-150,TOBS,-122,SNOW,229,SNWD,330,DAPR,2,MDPR,94,42.3092,-88.2533,IL
USW00014842,20140102,TMIN,-166,PRCP,3,SNOW,5,SNWD,50,AWND,39,TAVG,-92,WDF2,340,WDF5,330,WSF2,72,WSF5,107,WT08,1,40.6675,-89.6839,IL
USC00114489,20140102,TMIN,-106,TOBS,-106,PRCP,86,SNOW,140,SNWD,152,39.1025,-90.3431,IL
USC00110993,20140102,TMIN,-28,TOBS,-28,PRCP,18,37.1275,-88.6531,IL
USW00094846,20140102,TMIN,-182,PRCP,56,SNOW,147,SNWD,150,AWND,57,TAVG,-74,WDF2,340,WDF5,340,WSF2,98,WSF5,116,41.995,-87.9336,IL
USC00115943,20140102,TMIN,-83,TOBS,-83,PRCP,13,38.3483,-88.8533,IL
USC00111280,20140102,TMIN,-106,TOBS,-106,PRCP,36,SNOW,76,SNWD,76,39.2883,-89.8703,IL
USC00115841,20140102,TMIN,-106,TOBS,-100,PRCP,38,SNOW,51,SNWD,51,39.4158,-89.4614,IL
USC00112223,20140102,TMIN,-133,TOBS,-128,PRCP,33,SNOW,152,SNWD,203,41.9342,-88.7756,IL
USC00114447,20140102,TMIN,-106,TOBS,-100,PRCP,76,SNOW,76,SNWD,76,39.7133,-90.2286,IL
USC00116897,20140102,TMIN,-233,TOBS,-233,PRCP,0,SNOW,0,SNWD,203,42.0347,-89.6119,IL
USC00114629,20140102,TMIN,-106,TOBS,-106,PRCP,58,SNOW,51,SNWD,51,37.9842,-89.9492,IL
USC00116157,20140102,TMIN,-144,TOBS,-144,PRCP,48,SNOW,56,SNWD,51,38.9917,-88.1828,IL
USC00114442,20140102,TMIN,-94,TOBS,-94,PRCP,25,SNOW,74,SNWD,76,39.7347,-90.1978,IL
USR0000IBNR,20140102,TMIN,-94,TAVG,-51,37.2486,-89.3783,IL
USC00113455,20140102,TMIN,-128,TOBS,-128,PRCP,25,SNOW,25,SNWD,25,40.8822,-91.0233,IL
USC00113106,20140102,TMIN,-78,TOBS,-78,PRCP,0,SNOW,0,SNWD,0,WESD,25,38.6786,-88.4797,IL
USC00118020,20140102,TMIN,-44,TOBS,-6,PRCP,51,37.1644,-88.4311,IL
USC00113312,20140102,TMIN,-172,TOBS,-144,PRCP,8,SNOW,10,SNWD,229,42.3994,-90.3861,IL
